Length,Width,Area,Perimeter,Roughness,TextureVariance,Compactness,Symmetry,Curvature,Elongation,SurfaceDefectDensity,EdgeSharpness,fault
0.4706773310434673,2.3236370791209566,-4.591143049341184,-0.8126409707611755,-1.692478142506896,-4.255687115003762,-1.409159679718801,2.958896506439353,-2.479841719731414,-0.09536494178380363,-0.5633602723806355,-3.8499134378567903,1
-1.2672302892436038,2.1373860756623797,-1.508016634816979,-0.033129885898886435,2.3550974049272826,0.41922943678229063,-0.7293681366478194,4.012877520678755,-1.2007102303077006,1.9317020790847794,-2.386448054751484,0.2860344201592487,0
-1.9669436306048675,2.7356876345411045,-2.186727627560912,1.8416775739202769,1.0782039747915595,0.9182602833565596,0.2919552726728605,1.8104338504542152,1.4853312229571793,-0.19459419415963547,-1.7590162569096182,2.4269467958119595,0
-0.8187563581390167,1.4728560305411695,1.726355364110519,2.0260049547780223,-1.8680144238941403,-1.1015049162176915,1.1288675529500707,-0.9029213263807774,-1.0827272406906845,-0.5244178415326567,2.4385220269601264,-4.367319166964044,1
-0.9343672443789717,1.7680377251404207,-0.14186720049866253,-2.505545145661864,0.352916982325014,-3.6940897092087783,0.08374678289671217,-1.3902740336981285,-1.3421790787287746,-0.3733508816489043,-0.7008114576073423,-4.945326509783612,0
1.123843421189393,2.0334958514663386,-0.14479182167536941,2.436796823417142,0.8130484742821036,-1.2035285551633486,0.14586995397925656,-0.09396229756888008,-2.8309820452731698,-0.12498020955307776,1.2399162016692153,-1.5852158872405713,1
0.6030511191402461,0.7853042862655242,-1.756938286054423,-0.13949725875204044,0.5720525021514618,0.9137175534454216,1.1613463327083546,-2.0148391811993904,1.241525615287475,0.42684734165334415,-0.7310112567330688,3.346095546983566,0
-1.4832450715712964,1.4003868925650913,-3.8245807234743814,1.7801647511226197,0.9186218235129396,-0.5730402863196364,-1.7592542762723542,0.9316936935430089,2.792868552829722,0.867058675371582,-2.1762661965957735,4.5083878104243675,0
1.25596220743865,2.4094978242346703,1.688053081511891,-1.0328052446416385,-0.49800750105241964,-0.9202573454225338,-1.01669078320262,-0.8612646640435242,-1.356356468174953,1.9497093254371345,0.40981131540215276,-4.752067089704539,0
1.861538944980989,0.4427984445719182,-0.7681752874005183,-2.433346244583418,1.4390486371583329,-1.4908435399301108,1.3672901497693004,1.4846824955985427,0.6286412549133296,0.40772732330583833,-2.783924560243926,-0.21437351329003063,0
2.969649554705689,-0.08882598964089317,1.740847135307152,-2.533919149546225,1.8365754959764389,-0.30376675298978717,-1.6189116969725195,1.8033459966662193,3.8182508994954194,1.0224761275860634,-4.075981233075803,0.7420735264011746,0
4.253092387378333,0.49836831020855543,2.6399111051251927,-0.5793230655740247,-3.1225047798884917,2.4331326220496927,-1.0783978485370096,1.7639379184717652,0.14564261741919005,0.47182437268536376,1.161013083411906,-3.063367530713542,0
3.5094072538689853,-1.1048139997982882,1.6980849524659285,0.43695071649150385,-2.280759554098709,2.5776957176517152,0.21344399886695042,5.013175799402409,-0.29544136403352983,-0.7562866494753283,0.5864683623291017,-1.1667698888372808,0
0.05399084333126458,2.269601665425458,-0.684058510534437,0.9075683179030645,1.9566179289735315,1.163853865854053,-0.611474011649167,0.2682586252956298,0.8470666298794538,-0.8865488300896022,-1.619521545048989,2.2610143887215837,0
-0.12077624153279676,1.4933572120252099,-1.559309380931151,-0.07344663377233451,1.3500977743146072,2.309450278777482,-0.16249776433564891,1.3406901011191565,0.39688366391229657,-0.8072780096591268,-1.643713241365865,2.9770462320194575,0
-2.1615135923070192,-2.4792398966924103,-2.207745212662152,2.0970626523972333,1.5227903611125329,-0.17574532204893778,-2.224753348038238,0.8159087905350246,-0.4511151139002214,1.5286344158295317,0.1766003271081384,4.609312229350601,1
-2.5280202469471664,1.8458656687105004,0.8772021521265848,0.4403663719178944,-0.7382150791117528,-0.9250984049084687,-1.7608275329585021,1.0032182996044747,-1.138989315855644,-0.8473994592019098,0.6359402154322461,-4.322720100149365,1
0.6111100416887348,0.321261120506647,0.2373863596216138,-1.7011756830913094,1.3991265364419685,-1.4245683837364331,0.12546597845853819,3.837909731929081,0.21482992347132246,-1.43409732599647,-2.7231548635793126,-1.7368640072957835,0
-1.405024350506299,-0.09359176131966374,-0.44024836565934733,1.0192593433341444,0.2372478096036652,1.2465322812255153,0.2186514650023303,-2.808439934560023,-2.6523893505718608,-0.8601676918416254,2.374381093905634,0.9679354393205679,0
2.0877623191818633,0.9081051424635456,3.1692591632785247,-1.196222332595635,0.015706577481627737,0.4321489587941969,-1.13888405523677,0.742783085928185,0.5918875973941597,0.7763403679167561,-0.704445259175941,-3.063281312922569,0
-1.0933321651992758,1.1638659503842295,0.15225748344398937,-0.9111656070319837,-2.0376023486669608,-0.4093579678808905,0.5891821503702601,0.6421341842088486,-2.599138221309045,1.0036356434688862,1.5874536128857746,-4.791639371988639,1
-1.678177193652282,0.3373838439538329,0.5608150447772016,-0.7817565156582928,2.554096494154689,-1.2166761116710605,1.639930656356362,-1.1496544217770746,-0.4702600849548151,-0.22224107051234757,-1.1050889111686168,-0.2761077154663951,0
0.18366125230073727,0.9811625286367358,-1.908499871247726,-1.1556177928421971,2.076405690964468,0.2946626906256383,-2.460748197936611,1.3095554073390874,0.6123776270448844,-1.2994770456855398,-2.646519289329503,2.4607485467005903,0
-2.834066631067475,0.9922696054918764,-2.605432707183535,2.979787169459944,1.3500347393324326,-0.563840657917402,1.0702297747470308,0.1308898354129897,-1.59245750338955,-0.6485168659641393,0.6005982123345204,2.172433044144805,0
0.18997432194664898,2.54790802556725,0.20690948843145374,-0.5522972080942667,4.413302061863065,1.8436987149002024,-1.1027240394794329,-0.012017983092150852,-0.7201736439123719,-0.41868006380503087,-2.5541527991946062,2.3241348019468666,0
-1.833833501991962,2.420281602529479,-1.420857182722739,0.9977467385143031,-0.5860086735514944,-2.355279786933093,-0.5256424179002047,0.4961556554125408,0.04581479669423927,-0.42015694192260483,-0.23257552867250297,-2.422145236174216,1
2.216377104055839,-0.28999216760676205,2.857174743262626,0.03321548908095884,3.222993124090424,0.33722295442131056,0.07370681890445847,-0.011424605353864914,-2.9260323763357015,-1.6454378382617976,0.027515565637123873,-0.7359917803769613,1
5.96112491333546,0.4069831575711692,2.6059188624978624,1.8185498021542448,0.7322823853806044,3.407069302457998,-1.2790856458012776,2.628908429189206,0.38982673924686817,0.2092317279057433,-0.3653802031459076,1.914554662042843,0
-1.6102598003152737,1.652294032081624,-0.8695781731153359,2.2659680938225426,1.2461794637206507,0.9377555079649728,-1.1383894316893033,-0.35000859949106833,-0.9032855226038228,1.0912569609811595,0.3966007679212588,1.5949374234094895,0
2.1303012277739586,1.1313315088709133,-0.927484769155704,0.2949389037164649,0.16484201003482357,-0.9618869938371242,1.7358808994901787,1.5204290148754458,-1.7213691100356656,0.5970821159349489,-0.15018006440268145,-1.1237329863065908,0
1.5765350332322614,-0.33603649587748396,0.19983758921876504,-1.1153069809340534,1.344259760004787,-0.83991436279669,-0.21893623659827785,2.376493339990693,-0.7802572820091106,0.029302028117780606,-1.4941720545324295,-0.6428962293017519,0
1.076425553860998,1.1263586473104168,-0.827032863802424,0.15195522263101968,-2.942670218983248,1.2343656328721404,-0.8836687486836406,2.0924096028413266,-0.8552637941156099,0.2878313284506279,1.1353685954623431,-1.9707337755230279,1
-2.0799520963873475,2.381312885826245,-2.630423326574343,1.7524608820456742,1.93457219490927,0.9560010917231442,0.047362940214034796,2.144594107438856,-2.0682249076086765,-0.8455811982026863,-0.7069575435144226,1.777625518112467,0
0.6526088557473603,0.2812084738916243,-0.22490720774248363,-3.455559235613635,-0.4027752142943122,-1.489741682462339,0.6381095655023061,-1.6934443775908767,1.205796375478959,-0.010747336685033191,-1.3755047779900271,-1.634079602484378,0
-0.46171933638119445,1.5963127363322906,0.6229560548510391,1.81258541595949,-0.4350554676432463,-0.16613784692679,-1.1630542682534417,0.27687855930097327,-2.54635698099358,-1.1609767256481471,1.7958039318178054,-2.729400984332997,1
2.2242997809201253,-0.779016055958375,-1.193266597562332,3.456007169411502,0.8631817532192207,-2.0061179084925502,-0.13262864277103922,3.436422479163852,-2.1800170497272813,3.1843065686094505,0.559480033088417,0.7564488753314134,1
-1.570573314005701,2.1453640603485296,-0.8447309667120038,1.5806524149286836,2.375235004693394,1.2270897056744117,0.2551383404376997,0.06614835565191668,-0.522281320060157,-0.8438098569549082,-0.823373128936968,2.1489747502448626,0
-2.498384970399125,-0.21302326899264412,-2.3141545561834187,2.617278478978924,-0.7505554834653274,0.09381849042779666,0.5126819747349824,-1.963841212897504,-2.148664012542485,-0.8331277810739236,2.738627422361535,1.663129695568378,0
-0.4092877796198182,-0.7897271642130081,-2.1132415284589214,-0.45746440852499126,-2.4549057589468766,1.0871065325114613,0.2632132303619304,-0.5601281267291331,-0.660269205385396,1.1547267197352027,1.540201251725708,0.8366071230288543,0
-1.0903439796684893,1.1806882571814215,0.2820713100030664,-0.6098084512924429,0.01481130433967448,-1.8979239184316992,0.5207567733814612,1.223723847633717,-3.684366932434006,-1.33403462881851,0.8387147188586299,-4.984444942550914,0
1.3788843540781002,-0.24496993224583363,0.260575863340882,-0.25218495187153667,-0.08928428854985904,-0.35977897497195777,-0.7017563074352189,1.2373706952354435,-2.456151852407159,1.0991564828562523,0.719688957702419,-1.776834500661642,0
0.4874763591405289,1.7242477078020366,-0.6799303133109507,1.1282840640300835,0.8442330651089691,2.4661322599127264,-0.1922543922144334,-2.56403709186063,-0.7260661934144641,-0.7606914479853172,0.7561954354303125,2.7203588327963315,0
-0.1079808308718101,1.9186189115601178,1.5251025117113008,2.4562286905259603,-0.8141781336685066,-1.9280430564782631,0.12393191870360817,0.08616908077504237,-3.1509502158572205,0.5652319488765503,2.4911615640505955,-5.2218856425840325,1
0.4648303174242261,2.91955723420784,0.4917891488115387,1.152246633288645,2.8742852970051946,2.7192175903132134,-0.6410347284089133,-1.681097516554896,-0.8011461214594364,-0.7082376372090788,-0.5662563267658103,2.3941360374540093,0
0.5852070497750597,0.516479028509989,-1.6807277114254737,-2.26934159533557,1.342971225597804,-2.1184828472337465,-0.05412530585026702,0.6709534485144427,-0.7352967373990607,1.4250264046851944,-1.951009122871413,-0.6533008269450495,0
-0.9783734277275519,2.8251666687303194,-1.0951764070929189,2.020382892258723,2.8719245253439443,1.597764083706172,0.8181187171550729,0.8738542417131403,-0.7688479567885889,-0.7172873922056584,-1.2079907131052636,2.5748175993075177,0
-0.27966009764651567,-0.8871846891248107,-0.7238862905306617,0.5566984277309165,-0.08698866594954247,1.5623237160717016,1.8242875053367738,-3.537665427353986,-3.860881529752015,0.08115765207318307,3.2103213827616237,1.2912927328778785,0
-1.498583386328014,0.5940289082787671,-1.4308151765634958,-0.6742045615970345,-2.637301227898261,-1.3704457987845005,-0.8160609861710073,0.6049546229706325,-2.0180997331353954,0.7847906543034202,1.5600926513253524,-3.8223117054093674,1
-1.0379724520199738,4.663935406317766,0.006355725595220907,4.379664324890378,3.777412332424594,4.157134056821248,0.21306576870132746,-0.1898857294514319,-3.060380005847713,-0.7326537504674254,0.5457509860222878,2.9771998033738845,0
-0.3554767373788067,1.6139372216311139,-0.7528918848379064,-0.5804169321274127,-2.5377200342345656,-2.086726128387001,2.044965878741407,1.3801267636216517,-3.9529637505615964,-0.15713324622188088,2.0063556869191412,-6.416356138109666,1
-0.06655123185936551,1.2242504626065447,0.7933885520089197,-0.26418919522482454,0.9108879605875355,1.3312422197609366,0.31652077803326206,-1.001383594259961,-1.008346889002383,-0.2637730249009679,0.14900952031945808,-0.2504338490330893,0
0.10821678778694155,2.351780896923835,2.122621895707823,-0.49670081120252974,-2.2658261948241645,-1.62592862248946,-0.25682301376508915,-0.8685084117896542,-5.2018575692708815,0.09682466169053418,3.3981660383457597,-8.92953990810492,1
-0.8673242616657214,2.374351216327475,-1.5863854552297554,-2.530018594369524,0.5399278029209775,-0.29509476085451924,-1.0251595651505625,1.475092996079027,0.12446010004278918,-1.0899560261374062,-2.3659035925778156,-1.3699538616222182,1
0.5951465212625768,-0.17196109241353286,1.7684126643895022,-0.8914580715573375,2.451983785510265,0.004968140324820403,2.654733897417221,-3.0208966735271923,-0.7138680847326067,0.20937995278964205,-0.19786529268676545,0.4725850766183948,0
-0.9327835003052524,2.1317533875680623,-1.248267074893219,-2.6786949177733046,-0.6349115596392014,-2.219751236831612,-1.0034023133339973,0.9831575423382518,-0.12020085072134279,-2.1334418595725504,-1.5877538786262735,-3.8760700255247116,1
0.963866367097933,2.6014937982831894,0.6646335088403139,-0.3193909875099914,3.743244398479589,1.7028726275674642,-0.08967265899701021,-0.46001735088227524,-0.1528675279142473,-1.2689472346382666,-2.2342865494977078,1.912066432055357,0
-0.7061468614723876,1.5989172556043367,1.878978394629937,-2.0214583936087998,1.6762127174697325,-2.143849411119886,1.3362272496246066,0.2878497739808993,-0.18694914656696604,0.22079668694470045,-1.7916724094367389,-4.103774770494447,0
2.5403882423494606,0.17460131561885084,0.20647404312612483,-1.3025829182506468,1.3055695238811036,0.09602902934758362,0.4219462849837819,2.844335865458115,1.009500046065957,0.557184815867792,-2.5680909387165833,0.5883220999969796,0
0.09441022834814028,1.0939838580768475,-1.013370918265467,0.056828345902346644,-0.9315330764466128,-1.1535096653616483,2.3128630356740842,1.6059854588328593,-1.8788328524796487,-0.001508385268992061,0.4776826188719261,-2.601669103990166,1
-3.6724782069839974,-0.1713135912314141,-1.9243497542054349,-0.8957065610725234,2.271649972673785,-1.1453107135847609,-0.37740474592305123,0.7181400734001158,-0.9395552179174098,0.05263428916885369,-1.4763671130622542,1.0031408278735188,1
0.349066368715111,0.12419728241675787,2.257041121845143,1.0237190331594443,1.7519600426256823,-0.4566659760168311,0.14654286443430178,-0.1324861697497426,-0.24186913523200992,1.3592527697139802,-0.1475133647394946,-0.7077555963555928,1
-0.21908649938944036,0.17615691084312546,-0.6812166966028965,-2.732776237239789,2.422940755581274,-2.659598779338202,1.4636820019721097,0.45182558020454844,-1.197401546343384,-1.7499775327819653,-2.21436989166509,-1.4431164719953111,0
0.44466457274776516,1.5300269009447591,-0.7500512468158371,2.9044305876036196,0.35834579887804785,-0.5342411008669323,1.3105238432670179,0.23522192091367078,-2.013101978213664,-0.335471460838838,1.279036761486949,-0.19008380689958515,1
-2.9260209200761733,0.4562448410501143,-2.507561020252848,1.7260710255366347,-0.5802191027919594,-0.8770944840484431,1.3661637520350713,0.42518129834200935,0.6258936089824803,0.05547935748301615,0.1651953424213935,1.2564662511091949,0
-0.930939655054232,1.6681760545271715,1.5578508071122639,0.6559039398838667,2.6283669310965063,2.4877588961930224,2.3112878648193624,-2.4003771065583925,-3.049237928961692,0.2130652209787219,1.0617643701997794,0.40355661827802536,0
-3.0162653563288417,0.34035438297123255,-4.756258322153034,-1.4559517061456024,-1.3917278207557235,-1.3719772412526248,1.4192894501327258,2.434005406656819,0.25446031524828516,0.8494613239905715,-1.3246262447873702,0.39516617297412715,1
1.226243398637753,0.7452255899166929,1.1063187633998857,-1.8303333723268942,1.4395032881737575,-0.9688205093895655,-0.8263015170894239,1.3644658066658273,0.6231153634219424,-0.7260901581591734,-2.230238746135071,-1.577890815645808,0
-4.640398314157505,-3.6831094756752822,-0.6408668640734658,2.2600720285024716,1.825613334577259,2.2344878109680346,0.4277872656377073,1.541358621532705,-0.08228465922325712,0.12225023137754452,0.4696745914118066,5.496622689808689,1
-1.2169969725485152,5.023255994028244,-1.4666955397303798,4.693600414654332,2.293824659895714,4.813946169235607,-0.20854215450064256,-0.07115525754766416,-2.4377443413057396,0.6090553462441526,0.9080083292200549,3.804260537547182,0
